key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
OTUD7B||ELK3	ELK3	OTUD7B	-0.246090750704434	0.154145181087433	-0.336565249656057	0.146785917313565	0.0896321120012218	0.750737218678861	-0.164985994397759	0.342182350917908	-0.284210526315789	0.223791736791516	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
PEG10||ELK3	ELK3	PEG10	-0.246147567389151	0.154047063095786	-0.249834040138245	0.288093798626512	-0.026172324132747	0.926232484279023	-0.152380952380952	0.380721800757233	-0.294736842105263	0.206522415205221	-0.0142857142857143	0.964221530060938	0	0	0	0	0	0
PGPEP1||ELK3	ELK3	PGPEP1	-0.28250574294378	0.100110576923391	-0.279342008960342	0.232969956588183	-0.136110480575414	0.628611325399018	-0.316526610644258	0.0643963350042672	-0.386466165413534	0.0932592125446025	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
PHF13||ELK3	ELK3	PHF13	-0.263679084526374	0.125887093349959	-0.318216458069207	0.17152149228151	-0.191542979524646	0.4940638484481	-0.270028011204482	0.116654452003082	-0.23609022556391	0.31482815183331	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
PI15||ELK3	ELK3	PI15	-0.153968846445593	0.377185878484456	-0.254814874050687	0.278269772143882	-0.222418426373323	0.425597774450731	-0.0890756302521009	0.60962617964516	-0.150375939849624	0.525350730501788	-0.117857142857143	0.67630520176269	0	0	0	0	0	0
PLCH2||ELK3	ELK3	PLCH2	-0.203215322592521	0.241662204927859	-0.324771768360178	0.162378252049328	-0.20416777539269	0.465462572953309	-0.15266106442577	0.379838391543081	-0.227067669172932	0.334122926404918	-0.225	0.418959708396927	0	0	0	0	0	0
PLCXD3||ELK3	ELK3	PLCXD3	-0.159956362080094	0.358683648640878	-0.311130750477043	0.181793673540012	0.302897534711219	0.272474656099438	0.053645213381782	0.759556066544983	-0.138345864661654	0.559433077405144	0.360714285714286	0.186968371909737	0	0	0	0	0	0
PRPH||ELK3	ELK3	PRPH	-0.0457832280714134	0.79397122008963	-0.187185382812509	0.429387851820468	0.339470073786984	0.21576349969504	-0.0341736694677871	0.84527288335237	-0.360902255639098	0.118521746466543	0.517857142857143	0.0506035008086737	0	0	0	0	0	0
RNF187||ELK3	ELK3	RNF187	-0.226025966633955	0.191689897299483	-0.344268037349181	0.137185553538679	-0.111937886163769	0.691238468288549	-0.144688003716399	0.406948567921686	-0.27218045112782	0.244680981029445	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
RNF24||ELK3	ELK3	RNF24	-0.27588257523412	0.108675249597082	-0.481730515870878	0.031497481968206	-0.0460077544152874	0.870665215864407	-0.147899159663866	0.395021486509254	-0.44812030075188	0.0490118984018731	0.0928571428571428	0.743453593091619	0	0	0	0	0	0
RPL30||ELK3	ELK3	RPL30	-0.11634614112069	0.505678680907515	-0.246940787475661	0.293897179816108	0.22530670581384	0.419454520901849	-0.0117729531359998	0.946484213510699	-0.136141416171537	0.567108288046842	0.153708729831372	0.584424326954599	0	0	0	0	0	0
SYNGR4||ELK3	ELK3	SYNGR4	-0.0861053887228155	0.622845749751087	-0.249602761216299	0.288555089932704	0.0597019304398554	0.832612535842698	-0.366666666666667	0.030937815493003	-0.4	0.0816401845682823	-0.107142857142857	0.704828419246109	0	0	0	0	0	0
SYT1||ELK3	ELK3	SYT1	-0.174579155482923	0.315839319803739	-0.356960279461868	0.122346371777658	-0.0197808709394931	0.944216980329959	-0.141456582633053	0.416117497613927	-0.428571428571429	0.0607405606217744	0.146428571428571	0.602383150075332	0	0	0	0	0	0
TBC1D24||ELK3	ELK3	TBC1D24	-0.447135920286491	0.00708113864752585	-0.591450468124051	0.00601954455956905	-0.397475155769988	0.14234432359773	-0.388795518207283	0.0216543588470346	-0.657142857142857	0.00212784865229056	-0.267857142857143	0.333445516507358	0	0	0	0	0	0
TMEM57||ELK3	ELK3	TMEM57	-0.293323443368514	0.0872383049505628	-0.448660764649042	0.0472321965933385	-0.166206707491903	0.553841920684779	-0.217647058823529	0.208339456769192	-0.437593984962406	0.0550843466661853	-0.0678571428571429	0.812442880003941	0	0	0	0	0	0
TULP3||ELK3	ELK3	TULP3	-0.149250300042329	0.392154351286826	-0.389880405266748	0.0892554400686704	0.142447741683863	0.612554058465758	-0.0280112044817927	0.873034135261301	-0.273684210526316	0.242002105501717	0.171428571428571	0.540611255267816	0	0	0	0	0	0
UNC5A||ELK3	ELK3	UNC5A	0.0327659107518163	0.851773715286582	-0.196225989359447	0.407019090075734	0.380724813753977	0.161509007676639	-0.0941176470588235	0.589440138540871	-0.264661654135338	0.258367024521879	0.235714285714286	0.396553278906183	0	0	0	0	0	0
XPO5||ELK3	ELK3	XPO5	-0.597134215380153	0.000152559417094091	-0.679728818360048	0.000977588954936018	-0.237300094677161	0.394442120791939	-0.560224089635854	0.000575799850124075	-0.663157894736842	0.00188218351008583	-0.0642857142857143	0.822421314284505	0	0	0	0	0	0
BTBD9||ZBTB12	ZBTB12	BTBD9	0.686604406789968	5.25949529916028e-06	0.780557191615838	4.8946835206663e-05	0.516736559136966	0.0485744280630691	0.64430282390652	2.95636445594942e-05	0.747368421052632	0.000231130847673579	0.364285714285714	0.18239313285607	0	0	0	0.279614907601576	0.314808697750803	0
ILF3||ASCL1	ASCL1	ILF3	0.581530715520163	0.000248515247127217	0.754204118442318	0.000122301312476463	0.168307632700233	0.548769631451977	0.0910364145658263	0.601740766993643	0.264661654135338	0.258367024521879	-0.15	0.59338267588306	0	0	0	0.299426968856855	0.338508850222364	0
EYA3||ASCL1	ASCL1	EYA3	0.679560072126352	7.14888965134398e-06	0.810831447341967	1.44933577466487e-05	0.112281152591758	0.690334844452086	0.31484593837535	0.0658853824554091	0.440601503759398	0.0532927741703515	0.121428571428571	0.666889120976749	0	0	0	0.319551844117772	0.367211818517546	0
MGAT5B||INSM1	INSM1	MGAT5B	0.610067492737649	9.98404355690051e-05	0.781785721157082	4.67619221088696e-05	0.439222369312616	0.101415556938009	0.645378151260504	4.30546016444189e-05	0.711278195488722	0.000630590128621164	0.664285714285714	0.00857816940555866	0	0	0	0.325112854517309	0.322488534020672	0
IFT81||ZBTB12	ZBTB12	IFT81	0.590085807307903	0.000190769006957664	0.698839619358873	0.000608015511628865	0.351177138104145	0.199330501174002	0.592436974789916	0.000233719115449083	0.729323308270677	0.000391689489488343	0.364285714285714	0.18239313285607	0	0	0	0.35509464923667	0.515040303065185	0
CACNA1B||INSM1	INSM1	CACNA1B	0.627162092388472	5.5364742268235e-05	0.753485183928514	0.000125197629590235	0.43360247549012	0.106377228249364	0.60256320618388	0.000127971589729381	0.622556390977444	0.00410974021036947	0.557142857142857	0.0335746534933548	0	0	0	0.367550121406301	0.345358590566929	0
TRAF3IP1||ZBTB12	ZBTB12	TRAF3IP1	0.705973931789283	2.16160597475772e-06	0.756991208832066	0.000111609932494037	0.65137216446086	0.00852416186807936	0.745098039215686	1.13424412267468e-06	0.75187969924812	0.000200570508213216	0.592857142857143	0.0222740629474564	0	0	0	0.391071491784528	0.394837516456063	0
COPG2||ZBTB12	ZBTB12	COPG2	0.621230395058387	6.8201238627181e-05	0.704857844714496	0.000519679646808701	0.4384746593515	0.102066173280547	0.623809523809524	8.87355415164478e-05	0.654135338345865	0.00226023378431876	0.35	0.201154828000983	0	0	0	0.39431300080999	0.516197791623088	0
TSPYL4||INSM1	INSM1	TSPYL4	0.651358233777519	2.25783309637191e-05	0.733227985667039	0.000234887430649384	0.495174211469704	0.0605474923086189	0.636694677871149	5.7942737602712e-05	0.67218045112782	0.00155777185737423	0.575	0.0274783138002516	0	0	0	0.424624642332454	0.509429654787498	0
MARCH11||INSM1	INSM1	MARCH11	0.63843610664683	3.68024215628952e-05	0.641928828619341	0.0022782751597866	0.771638024447193	0.000752790951909168	0.656768682890798	1.82756673130036e-05	0.710793581669074	0.000443476417850262	0.621428571428571	0.0155718422117697	0	0	0	0.432003026876353	0	0.275242497123178
SEZ6||ASCL1	ASCL1	SEZ6	0.748787280607083	2.2994523187598e-07	0.776565367552606	5.66654389105482e-05	-0.0851384171139467	0.762895102039401	0.455742296918768	0.00640406572654621	0.694736842105263	0.000941830197280558	0.0285714285714286	0.923416534180933	0	0	0	0.45935052087987	0.493987557771275	0
RPL30||ZBTB12	ZBTB12	RPL30	0.469977342416082	0.00438961409165351	0.438749266040347	0.0529607089076938	0.538650083634128	0.0382933359913129	0.408829813067992	0.0147500336850154	0.385859372906069	0.0928982224686071	0.571939459837662	0.0258996598653042	0	0	0	0.515840674706476	0	0
SYT4||ASCL1	ASCL1	SYT4	0.643511598446772	3.0458075537958e-05	0.650092480310546	0.00191593746111537	0.296890875913915	0.282569379651455	0.410673017324765	0.0142644734049358	0.41203007518797	0.0722631796944227	0.292857142857143	0.288740708216261	0	0	0	0.540223252379434	0	0
MYT1||INSM1	INSM1	MYT1	0.696725971491879	3.33333394155737e-06	0.736310046984608	0.000214214201369192	0.614257192454164	0.0148399006053584	0.561064425770308	0.000563028485745523	0.446616541353383	0.0498458179725759	0.678571428571428	0.00690147712258438	0	0	0	0.573418209292606	0.641962568996364	0
PEG10||ASCL1	ASCL1	PEG10	0.518335686400976	0.00142411814280885	0.574652198056204	0.00804349940208609	-0.0127548932566464	0.964015505635494	0.279551820728291	0.103942800709589	0.389473684210526	0.090576107266402	0.0785714285714286	0.782680528604611	0	0	0	0.583227685524829	0	0
SYT13||INSM1	INSM1	SYT13	0.614089900136803	8.7174302505617e-05	0.655037681705201	0.0017209065191953	0.616308020594851	0.0144170857211036	0.513725490196078	0.00183591951827054	0.333834586466165	0.150382557477725	0.65	0.0105567358004588	0	0	0	0.757604097269324	0	0
CHGA||ASCL1	ASCL1	CHGA	0.850118422276568	1.03254250563992e-10	0.868446064802197	6.88582774584999e-07	0.682117597794833	0.00508860465347356	0.431932773109244	0.0101304279242769	0.490225563909774	0.0297616952710171	0.453571428571428	0.0915292675876536	0	0	0	1.53511151139938	1.50020385452263	0
