key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
ITM2A||ADNP	ADNP	ITM2A	-0.217887438629419	0.0163591451866946	-0.537710037543695	0.0144733504953594	0.279684071555082	0.312699588615329	-0.356876605708847	5.86870742166547e-05	-0.577443609022556	0.00877039981762219	0.135714285714286	0.629715517337068	0	0	0	0	0	0
ITM2B||ADNP	ADNP	ITM2B	-0.104510831623764	0.253947620317226	-0.353255529097707	0.12655362435806	-0.20126454046382	0.471967131100161	-0.237490960639707	0.00871792334230391	-0.485714285714286	0.0314755345623085	-0.232142857142857	0.403947395523702	0	0	0	0	0	0
LAIR1||ADNP	ADNP	LAIR1	-0.334256068087847	0.000178948719627042	-0.573108905561985	0.00825437523995748	-0.173835405597605	0.535521141840842	-0.427652793022275	9.95774915280397e-07	-0.526315789473684	0.0185673653260417	-0.171428571428571	0.540611255267815	0	0	0	0	0	0
LAP3||ADNP	ADNP	LAP3	-0.100328836148403	0.273548630631458	-0.240120137749316	0.307859403268644	0.0480132161526081	0.86507411873737	-0.205309980306576	0.0238777820385288	-0.227067669172932	0.334122926404918	0.157142857142857	0.575553597973425	0	0	0	0	0	0
LDHB||ADNP	ADNP	LDHB	-0.141816267685262	0.120748486480542	-0.144521097536408	0.543249001276897	0.0883324395483479	0.754248080252423	-0.164419312008964	0.0715258250004775	-0.162406015037594	0.492298434286408	0.0107142857142857	0.974440096881549	0	0	0	0	0	0
LEPR||ADNP	ADNP	LEPR	-0.227310720671036	0.012163066633532	-0.331699202116856	0.15308713841134	-0.359229378736965	0.188507710473864	-0.222275663285786	0.0142702142572949	-0.270676691729323	0.247379275517112	-0.425	0.115905942942724	0	0	0	0	0	0
LGALS9||ADNP	ADNP	LGALS9	-0.417857147074163	1.85367912077307e-06	-0.581015062162101	0.00721999711863197	-0.307395927193791	0.265058761397643	-0.483813823839002	1.89051006717746e-08	-0.560902255639098	0.0113081413923581	-0.357142857142857	0.191620173026864	0	0	0	0	0	0
LPAR6||ADNP	ADNP	LPAR6	-0.164448191523785	0.0714753602654044	-0.548679215616698	0.0122388679509298	-0.034964740707645	0.901547774263758	-0.376052120847141	2.1306396410937e-05	-0.631578947368421	0.00348625161465315	-0.132142857142857	0.638932943879	0	0	0	0	0	0
MLKL||ADNP	ADNP	MLKL	-0.372508325029591	2.58191950177316e-05	-0.61265547022982	0.00408124060509813	-0.198277333770001	0.478705454218459	-0.530704250162239	3.81754463186272e-10	-0.63858597972174	0.00244231264178618	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
MPEG1||ADNP	ADNP	MPEG1	-0.21460586657234	0.0180899835693802	-0.337123221163184	0.146075145012309	-0.203756795336962	0.46638068296422	-0.283524281309119	0.0016253297442247	-0.297744360902256	0.201759531218269	-0.178571428571429	0.523513367920213	0	0	0	0	0	0
MYL12A||ADNP	ADNP	MYL12A	-0.143000656050756	0.117645638153913	-0.224190339502085	0.341998569853285	-0.161367358757278	0.56560168673424	-0.218768417875089	0.0159196849613313	-0.222556390977444	0.344032397948877	-0.125	0.657520919334464	0	0	0	0	0	0
OLR1||ADNP	ADNP	OLR1	-0.355121001772523	6.41873543053367e-05	-0.42193603776214	0.0638712947849574	-0.0408152136427976	0.885167519463951	-0.200927733961821	0.0271154870611807	-0.176006029746628	0.45792687359114	-0.05	0.862584774457332	0	0	0	0	0	0
PDLIM2||ADNP	ADNP	PDLIM2	-0.275659180870493	0.00221117008048242	-0.683670591633465	0.000888869916964069	-0.537491580976694	0.0387922211786795	-0.498872937465052	5.75347957759939e-09	-0.684210526315789	0.00119796062265763	-0.457142857142857	0.0887685968594933	0	0	0	0	-0.45183506474545	0
PECAM1||ADNP	ADNP	PECAM1	-0.0940915216524988	0.304635791149696	-0.399909092761795	0.0806291262984082	-0.278320182544653	0.315164355835575	-0.338030697428292	0.000149444120986346	-0.445112781954887	0.0506907705926661	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
PRR5L||ADNP	ADNP	PRR5L	-0.133993233711335	0.142854818185462	-0.30387565024104	0.192735327632775	-0.0829210761177216	0.768913401548649	-0.213656917370908	0.0186191197801598	-0.341353383458647	0.140979560195023	0.0642857142857143	0.822421314284505	0	0	0	0	0	0
RAB31||ADNP	ADNP	RAB31	-0.194976208694014	0.0321059934076939	-0.375599594471284	0.102685152515672	-0.250856162431861	0.367154213895721	-0.251169399505148	0.00545470216925131	-0.377443609022556	0.101665894236059	-0.228571428571429	0.411416373585749	0	0	0	0	0	0
RASA3||ADNP	ADNP	RASA3	-0.349342321054694	8.58846507847626e-05	-0.533193260873697	0.0154838846923677	-0.419951958579374	0.119126946445355	-0.318652472427774	0.000367877326017607	-0.514285714285714	0.0218359617006576	-0.45	0.0943519578290436	0	0	0	0	0	0
SAMHD1||ADNP	ADNP	SAMHD1	-0.25186143434962	0.00532328513675797	-0.378043728004894	0.100288553175272	0.0770621504869413	0.784873903225388	-0.323939153763595	0.000289425021771478	-0.285714285714286	0.221267328582512	0.103571428571429	0.714423627861307	0	0	0	0	0	0
SCPEP1||ADNP	ADNP	SCPEP1	-0.331549149020625	0.000203342952020606	-0.458211976629504	0.0421740984424759	-0.136013266679317	0.628858874803827	-0.309550543720775	0.000550341790825908	-0.463157894736842	0.0412587657417425	-0.0571428571428571	0.842456020796488	0	0	0	0	0	0
SEMA7A||ADNP	ADNP	SEMA7A	-0.390408226031007	9.5595894492242e-06	-0.502165999156593	0.0240539484883369	-0.262015120041654	0.345491868801631	-0.421540733517301	1.47076886175956e-06	-0.490225563909774	0.029761695271017	-0.121428571428571	0.666889120976749	0	0	0	0	0	0
SH3BGRL||ADNP	ADNP	SH3BGRL	-0.221455761325759	0.0146418652419408	-0.459151124430984	0.0417003051366968	-0.170266665759424	0.544058167554714	-0.288310029943802	0.0013418697986187	-0.427067669172932	0.0617253124825706	-0.178571428571429	0.523513367920213	0	0	0	0	0	0
SLC17A9||ADNP	ADNP	SLC17A9	-0.388927162060416	1.04017704776529e-05	-0.599721072634591	0.00518919125373021	-0.389774088235261	0.150954432468606	-0.477776291216772	2.99789902079721e-08	-0.557894736842105	0.0118283176047054	-0.346428571428571	0.206038316329047	0	0	0	0	0	0
SLC2A5||ADNP	ADNP	SLC2A5	-0.24063972712512	0.00784312765331225	-0.368173126634338	0.110222245057921	0.0414164929951915	0.883486383229318	-0.219571056478312	0.0155282626907027	-0.356390977443609	0.12345478424192	0.207142857142857	0.457772271288752	0	0	0	0	0	0
SLC37A2||ADNP	ADNP	SLC37A2	-0.241123404407597	0.00771586748499466	-0.179197162616257	0.449682912679308	-0.418396255240012	0.120643802895031	-0.247834790360554	0.00612934093947677	-0.166917293233083	0.48017992060882	-0.357142857142857	0.191620173026864	0	0	0	0	0	0
SPHK1||ADNP	ADNP	SPHK1	-0.286040758222247	0.0014701302281666	-0.607313803285934	0.00451231070008221	-0.538538694284883	0.0383410944566712	-0.455407012004203	1.53436725019097e-07	-0.524812030075188	0.0189528190800851	-0.460714285714286	0.0860692259422671	0	0	0	0	0	0
ST6GALNAC6||ADNP	ADNP	ST6GALNAC6	-0.0737892677468377	0.42119254553919	-0.52334532548246	0.0178839169954639	-0.598670185210483	0.0183746709116011	-0.428587880255196	9.37460928836974e-07	-0.574436090225564	0.00919321366490876	-0.632142857142857	0.0135118119874372	0	0	0	0	0	0
SUSD5||ADNP	ADNP	SUSD5	-0.242552340955732	0.00735050744623652	-0.316495709443692	0.173978716317077	-0.28767498305604	0.298484048428029	-0.216254481592124	0.0172015956284981	-0.345864661654135	0.13554479190484	-0.382142857142857	0.160651929964041	0	0	0	0	0	0
TGFBI||ADNP	ADNP	TGFBI	-0.178424351656897	0.0502256584344436	-0.504034854156343	0.0234497478367622	-0.105129961653243	0.709238383042381	-0.25693638828864	0.00444272792710553	-0.47218045112782	0.0370928820348459	-0.0357142857142857	0.903077033938601	0	0	0	0	0	0
TMEM106A||ADNP	ADNP	TMEM106A	-0.205400708606376	0.0238144102738036	-0.499730477802292	0.024859769165766	0.0553180020188895	0.844760811159768	-0.373437476184802	2.45562075759264e-05	-0.493233082706767	0.0286611154091917	-0.128571428571429	0.648201799187281	0	0	0	0	0	0
TNFRSF1B||ADNP	ADNP	TNFRSF1B	-0.341568409340877	0.00012595816026771	-0.581191730035621	0.00719815764883724	-0.301974926857119	0.274010889998495	-0.398193309761257	6.09212252193312e-06	-0.554887218045113	0.0123678803211964	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
TNFSF13||ADNP	ADNP	TNFSF13	-0.24693264262614	0.00632416881083499	-0.578319679509998	0.00755998016202311	-0.167917648301093	0.549709649472581	-0.30340709329134	0.000717127571009279	-0.53984962406015	0.0153756973966811	-0.207142857142857	0.457772271288752	0	0	0	0	0	0
TRAFD1||ADNP	ADNP	TRAFD1	-0.0977425456995746	0.286168776723972	0.0595369179223407	0.803102621064786	0.11985347638643	0.67050177954186	-0.0949582535945941	0.300182692303874	0.0466165413533835	0.846201666910269	0.185714285714286	0.506673970534301	0	0	0	0	0	0
TSPAN4||ADNP	ADNP	TSPAN4	-0.283276143893427	0.00164141261032558	-0.641653317624419	0.00229143713772739	-0.18401696033755	0.511497119732814	-0.373496546850598	2.44779078127405e-05	-0.610526315789474	0.00508151600054406	-0.132142857142857	0.638932943879	0	0	0	0	0	0
VWA5A||ADNP	ADNP	VWA5A	-0.214757301722603	0.0180067574792483	-0.491809018331337	0.027629181949031	-0.0690823995150832	0.80673928006749	-0.462840807290981	9.03383640339507e-08	-0.46859725013739	0.0371602780596522	-0.175	0.532030437235538	0	0	0	0	0	0
WARS||ADNP	ADNP	WARS	-0.122648215788871	0.180182894945576	-0.233754356579126	0.321245702906112	0.0658678498892974	0.815586081769161	-0.16549754943019	0.0696611426765946	-0.181954887218045	0.440913256613503	0.175	0.532030437235538	0	0	0	0	0	0
ANPEP||ADNP	ADNP	ANPEP	-0.285359072528587	0.0015107824012501	-0.471861386069885	0.0356841924471865	-0.396601600750959	0.143303939698351	-0.315180151584186	0.00042962694296953	-0.454135338345865	0.0457846600500124	-0.192857142857143	0.490099813327133	0	0	0	0	0	0
ASAH1||ADNP	ADNP	ASAH1	-0.169384324855546	0.0632639394207068	-0.281380794474787	0.229434092945635	0.232114030150706	0.405158728437956	-0.196664369076145	0.0306171445926563	-0.270676691729323	0.247379275517112	0.1	0.724060433819824	0	0	0	0	0	0
BAX||ADNP	ADNP	BAX	-0.169763219867373	0.0626668375029329	-0.645331424362457	0.00212085895525522	-0.246070776997187	0.376666298025084	-0.363660997205243	4.13082101228845e-05	-0.718796992481203	0.000519902885725055	-0.110714285714286	0.695276098851476	0	0	0	0	0	0
C10orf128||ADNP	ADNP	C10orf128	-0.370229184306031	2.91802971607441e-05	-0.6737183784799	0.0011271941006445	-0.393275728333904	0.146997330306358	-0.531983789213104	3.40278758552121e-10	-0.771428571428571	0.000102086752440095	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
CARD16||ADNP	ADNP	CARD16	-0.467914734493417	6.24715859588095e-08	-0.726993764505949	0.000281959712683545	-0.392800676878473	0.147530042818914	-0.549443663522279	6.74403084765563e-11	-0.778947368421053	7.6109611896276e-05	-0.439285714285714	0.103199215938552	0	0	0	0	0	0
CASP1||ADNP	ADNP	CASP1	-0.37661326854525	2.06637649885251e-05	-0.638849594564359	0.00242902880059863	-0.269222403476583	0.331890870002634	-0.474371437195248	3.87300160903643e-08	-0.67218045112782	0.00155777185737422	-0.192857142857143	0.490099813327133	0	0	0	0	0	0
CASP4||ADNP	ADNP	CASP4	-0.301620092152117	0.000773700478702224	-0.449666739780587	0.0466785208407704	-0.170472645883904	0.543563816280315	-0.388939037014333	1.03947481152439e-05	-0.407518796992481	0.0756778941517777	-0.0464285714285714	0.872680732366173	0	0	0	0	0	0
CNN2||ADNP	ADNP	CNN2	-0.372961507668775	2.51957556290993e-05	-0.539000203215622	0.0141946657397282	-0.409536584215974	0.129535624112949	-0.381220447373104	1.60353483377846e-05	-0.499435913469064	0.0249586580375473	-0.267857142857143	0.333445516507358	0	0	0	0	0	0
COTL1||ADNP	ADNP	COTL1	-0.0484831686722728	0.597437035471596	-0.178214039709792	0.452214476400824	0.0393500815016701	0.889265819847881	-0.151292269081149	0.0976226237561583	-0.15187969924812	0.521161763331126	0.217857142857143	0.434267300891017	0	0	0	0	0	0
CYSLTR1||ADNP	ADNP	CYSLTR1	-0.114668852601181	0.210424105259755	-0.297316220188148	0.203000904224923	0.0520206325433667	0.853919715044911	-0.259884431835307	0.00399330594922135	-0.360902255639098	0.118521746466543	0.128571428571429	0.648201799187281	0	0	0	0	0	0
DNAJC15||ADNP	ADNP	DNAJC15	-0.219622623898673	0.015503403200421	-0.278358929686437	0.234687457086314	-0.528190889701246	0.0429747052933424	-0.407187433860231	3.56845965638804e-06	-0.336842105263158	0.146569180337517	-0.457142857142857	0.0887685968594933	0	0	0	0	0	0
FABP4||ADNP	ADNP	FABP4	-0.333228781091166	0.000187867450231967	-0.347929247960884	0.132781128299605	-0.542261944738556	0.0367686541329566	-0.330614049059703	0.000212462833451794	-0.377585585182937	0.100734654108538	-0.546428571428571	0.0377005547982203	0	0	0	0	0	0
FCGRT||ADNP	ADNP	FCGRT	-0.325326197546567	0.000271575535515917	-0.569732438747867	0.00873149547884526	-0.0880764789489359	0.754940046664252	-0.386903380853906	1.16661299876133e-05	-0.666165413533835	0.00176840609854913	-0.109025959531554	0.698919357545708	0	0	0	0	0	0
FCHSD2||ADNP	ADNP	FCHSD2	0.00582140606908449	0.949470832669891	-0.336828064119885	0.1464508306042	-0.0912869254381519	0.746273566712575	-0.130263806351388	0.154416386168332	-0.279699248120301	0.23148034369735	-0.0482573919238028	0.86439377281706	0	0	0	0	0	0
FEZ1||ADNP	ADNP	FEZ1	-0.200315891404818	0.0275960138322093	-0.430418027674042	0.0581734602062055	-0.615284321673618	0.0146269590758479	-0.310980669774136	0.000517026701884493	-0.431578947368421	0.0588074795056866	-0.607142857142857	0.0186902746597006	0	0	0	0	0	0
FLT3LG||ADNP	ADNP	FLT3LG	-0.426420500822256	1.07790213289987e-06	-0.735614453176358	0.000218738574302525	-0.375514469669306	0.167802668880163	-0.467827541951616	6.28719995489371e-08	-0.697744360902256	0.000877514473974386	-0.364285714285714	0.18239313285607	0	0	0	0	0	0
GADD45B||ADNP	ADNP	GADD45B	-0.0897838951623142	0.3274066018146	-0.679794139817992	0.000976060076542095	0.0357293883779137	0.899404670933872	-0.372737834358583	2.55016727917132e-05	-0.723308270676692	0.000461386089144288	-0.025	0.933604324829569	0	0	0	0	0	0
GALM||ADNP	ADNP	GALM	-0.272268366913009	0.00251812420712739	-0.32441469349497	0.162867456463835	0.00425418380067331	0.987994785073051	-0.311952241850381	0.0004954633985476	-0.359398496240601	0.120149767183909	0.0428571428571429	0.88279576093661	0	0	0	0	0	0
GAS7||ADNP	ADNP	GAS7	-0.265674201008457	0.00322745016091888	-0.287893649085025	0.218373541620568	-0.143531594464216	0.60982386014691	-0.215901123509122	0.0173887609551522	-0.276691729323308	0.236702524149918	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
GLIPR2||ADNP	ADNP	GLIPR2	-0.26294312240055	0.00357050792436315	-0.466478093985998	0.0381437013969333	-0.52171976460672	0.0460759028744403	-0.288260428507649	0.00134456070668816	-0.521248626557321	0.0184313740458708	-0.521428571428571	0.0488302079049731	0	0	0	0	0	0
GPR34||ADNP	ADNP	GPR34	-0.00500057451354778	0.956588044902641	-0.303238516657514	0.193716855705815	0.0255468356891521	0.927991174972627	-0.119184515412444	0.192893285187186	-0.329323308270677	0.156234425032257	0.267857142857143	0.333445516507359	0	0	0	0	0	0
GPX7||ADNP	ADNP	GPX7	-0.224871134920216	0.0131473594563915	-0.463802460743968	0.0394140839395467	-0.460171625907472	0.0843463971538239	-0.34108587522647	0.000128945600320177	-0.41203007518797	0.0722631796944226	-0.453571428571428	0.0915292675876537	0	0	0	0	0	0
HCST||ADNP	ADNP	HCST	-0.564329372262123	1.57323661244737e-11	-0.700370626128152	0.000584418033713094	-0.345341197183922	0.207418602366826	-0.534845793125301	2.62635097509509e-10	-0.819548872180451	6.73162000863531e-06	-0.271428571428571	0.326822107241016	0	0	0	0	0	0
ICAM1||ADNP	ADNP	ICAM1	-0.300250353521149	0.000819801490234557	-0.487953898623761	0.029061987877468	0.298363769344925	0.280073715661471	-0.399070915917393	5.78627910124722e-06	-0.404511278195489	0.0780216801684381	0.421428571428571	0.119249613596569	0	0	0	0	0	0
IFI27L2||ADNP	ADNP	IFI27L2	-0.360741176872139	4.8094142734174e-05	-0.610978584177963	0.00421272628456885	-0.370118591480678	0.17448876094891	-0.477385964507274	3.08766246283454e-08	-0.621052631578947	0.00422207602655779	-0.375	0.169123039979317	0	0	0	0	0	0
IFI35||ADNP	ADNP	IFI35	-0.364109873798101	4.03482343296011e-05	-0.634284465194259	0.00266778365095328	-0.136785187956907	0.626894235864177	-0.35465596781062	6.57229865658577e-05	-0.509774436090226	0.0231750954835112	-0.110714285714286	0.695276098851476	0	0	0	0	0	0
IFIT3||ADNP	ADNP	IFIT3	-0.294917595080444	0.00102426839765293	-0.347937695557368	0.132771082983164	-0.446744936298953	0.0950305352326734	-0.387743385392651	1.11246979970602e-05	-0.27218045112782	0.244680981029445	-0.478571428571428	0.0734661552557603	0	0	0	0	0	0
IL18||ADNP	ADNP	IL18	-0.244325051837649	0.00691860002186167	-0.576600490489627	0.00778358841638823	-0.118907888181997	0.67296772278383	-0.361481857839286	4.62802901869715e-05	-0.53984962406015	0.0153756973966811	-0.0892857142857143	0.753207284938775	0	0	0	0	0	0
IL18BP||ADNP	ADNP	IL18BP	-0.185487707904399	0.0416603263141662	-0.410168104222716	0.0724607992505484	-0.00490495153477683	0.986158483815447	-0.245572587214922	0.00662829286036204	-0.353383458646617	0.126825628654495	0.0697051216677151	0.805027956334083	0	0	0	0	0	0
IL4I1||ADNP	ADNP	IL4I1	-0.298204339094133	0.000893363689567682	-0.48243554001166	0.0312138118766641	0.25564006127758	0.357778121934159	-0.220900496894009	0.0148983184014962	-0.320300751879699	0.168419054226479	0.225	0.418959708396928	0	0	0	0	0	0
KCTD12||ADNP	ADNP	KCTD12	0.0109797966592404	0.90485730863453	-0.569510238064321	0.0087636659963877	-0.446821787988699	0.0949668021998771	-0.254655997299447	0.00482085689328404	-0.548872180451128	0.0135073344323321	-0.392857142857143	0.148499766564763	0	0	0	0	0	0
LITAF||ADNP	ADNP	LITAF	-0.166331347146513	0.0682463711520311	-0.371251022706714	0.107051571529807	-0.0447384084594101	0.874207025608729	-0.0670024438119006	0.465269378141279	-0.305263157894737	0.190181914538549	0.189285714285714	0.498353330125204	0	0	0	0	0	0
LMO2||ADNP	ADNP	LMO2	-0.294083454785504	0.0010601683138509	-0.609916583709633	0.00429779620476028	-0.494570289659504	0.0609110540621056	-0.420380914325941	1.58238880258285e-06	-0.706766917293233	0.000705645048887001	-0.45	0.0943519578290436	0	0	0	0	0	0
LSP1||ADNP	ADNP	LSP1	-0.42879906297999	9.24748021218924e-07	-0.618273910659148	0.00366519230757466	-0.365615810420321	0.18020010433514	-0.457813410291344	1.29435719306094e-07	-0.607518796992481	0.00535194038357102	-0.278571428571429	0.313811632786844	0	0	0	0	0	0
LY96||ADNP	ADNP	LY96	-0.414034380951352	2.35001905083007e-06	-0.644815904466566	0.00214410680302112	-0.098328493987223	0.727364888169594	-0.460328481874285	1.08201638561536e-07	-0.645112781954887	0.00269873847657272	-0.0142857142857143	0.964221530060938	0	0	0	0	0	0
MAPRE2||ADNP	ADNP	MAPRE2	-0.0308172992268192	0.737209262898956	-0.451866788069173	0.0454850287848398	-0.223580105025607	0.423121402369796	-0.227535844089804	0.0120755729170212	-0.466165413533835	0.0398311276572894	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
MFNG||ADNP	ADNP	MFNG	-0.272969087029809	0.00245170558157263	-0.589901678491564	0.00618655281826727	-0.405448795855968	0.133785036653867	-0.387139167633169	1.15116963282411e-05	-0.66015037593985	0.00200191600393502	-0.421428571428571	0.119249613596569	0	0	0	0	0	0
MS4A7||ADNP	ADNP	MS4A7	-0.151516199607438	0.0971217334930031	-0.466410186475741	0.0381755454762981	-0.375931221950646	0.167293405723908	-0.296516521504387	0.000958541396604907	-0.479699248120301	0.0338819214382865	-0.360714285714286	0.186968371909737	0	0	0	0	0	0
MSR1||ADNP	ADNP	MSR1	-0.0947268434179976	0.301367417992908	-0.319017669461369	0.170385502740279	0.107813943425154	0.702124386401709	-0.191263614088125	0.03559682822146	-0.266165413533835	0.255590866902042	-0.0214285714285714	0.943802108646298	0	0	0	0	0	0
PSME1||ADNP	ADNP	PSME1	-0.317470407412176	0.000387913494353616	-0.164093750582382	0.489373109312996	-0.159919542005473	0.569140279360733	-0.252484931258344	0.00520730881901196	-0.043609022556391	0.85617982426941	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
